1007 564 140 632 340 506 216 448 571 428 716 747 866 169 557 874 372 783 540 287 374 555 366 768 668 407 177 522 948 761 742 688
925 563 962 553 429 870 520 586 571 667 523 226 677 572 424 307 666 279 359 32 429 725 502 248 900 628 323 577 438 56 625 354
910 800 263 151 402 692 659 899 535 154 419 196 748 625 359 476 827 826 451 398 738 345 286 557 470 390 911 470 441 420 532 434
508 100 222 865 754 778 470 209 732 711 304 1165 641 699 218 999 537 638 477 611 160 710 609 125 768 499 864 324 82 564 611 969
350 611 755 558 554 177 731 494 1053 798 382 356 192 495 749 619 804 357 773 486 805 138 334 335 690 119 472 777 674 508 863 603
566 434 935 887 588 590 550 515 467 626 324 313 298 715 32 920 356 209 489 245 349 387 479 1 600 353 33 523 942 81 451 523
819 242 741 322 694 758 403 202 574 531 217 587 483 487 523 494 366 645 249 968 -158 693 708 426 213 517 269 423 287 736 483 778
488 75 540 834 470 205 419 229 727 225 261 484 803 270 446 390 412 -24 170 304 570 363 126 417 575 875 579 263 501 430 155 509
838 812 -154 458 395 434 522 181 433 437 930 191 518 64 818 405 549 422 166 555 572 271 528 465 879 718 693 556 520 369 271 738
229 475 200 428 384 647 216 -122 590 736 358 518 438 411 643 622 666 498 540 508 581 462 173 531 569 547 774 657 704 228 656 462
274 749 156 111 433 1152 541 731 532 300 701 221 624 -12 229 893 892 278 676 733 635 485 34 897 338 728 759 418 573 541 283 489
594 848 867 227 748 4 437 214 727 616 115 308 539 477 419 432 123 845 765 687 499 580 836 367 465 23 537 509 383 634 579 821
250 365 693 464 491 1052 202 478 317 735 358 583 678 678 559 491 312 496 542 623 465 936 462 781 1113 934 676 432 819 247 301 595
573 552 733 392 842 667 378 794 755 581 229 154 509 181 873 1020 320 920 569 482 819 703 396 631 699 1070 640 598 715 351 677 262
1072 564 490 955 319 348 456 393 901 249 604 285 155 -24 759 261 354 587 680 282 634 893 562 341 197 537 498 716 620 364 152 164
528 489 506 359 654 619 871 557 512 605 410 719 570 592 738 900 548 422 617 361 394 905 464 254 419 342 412 101 454 350 796 745
373 142 338 721 463 197 503 747 416 369 343 425 547 814 557 695 562 277 824 290 353 664 603 251 183 723 745 527 264 502 814 576
347 690 968 1010 626 488 142 322 808 688 543 301 682 647 623 319 338 188 -28 372 553 387 769 190 816 700 200 1119 445 258 269 385
413 360 570 798 339 565 760 377 332 541 -268 484 988 394 898 598 445 555 607 348 150 435 332 647 663 394 626 601 -37 732 172 444
885 700 181 517 511 566 172 1025 605 531 727 455 649 321 342 633 502 489 588 219 -127 436 172 586 766 454 160 469 295 775 502 789
304 495 318 617 429 327 161 701 649 366 320 616 801 -360 772 576 619 396 260 574 105 813 618 254 642 141 650 687 512 640 265 -105
673 742 803 461 254 -84 1295 663 599 342 549 547 401 582 502 884 102 400 519 515 -157 452 628 -165 814 666 1039 279 287 214 417 414
11 256 687 311 881 142 650 299 563 513 630 7 658 523 492 829 876 873 170 742 403 207 464 182 446 675 388 579 823 585 943 597
194 354 492 559 734 257 438 581 581 941 83 649 572 570 884 354 169 135 370 568 510 899 200 514 284 307 622 732 489 317 229 430
455 694 194 948 1181 542 552 557 640 293 538 464 398 738 307 730 599 748 475 399 485 734 851 705 -4 769 509 509 -80 332 663 237
-113 480 247 624 724 531 437 357 520 316 535 751 455 545 616 369 513 329 292 657 226 494 430 303 584 136 233 280 202 356 508 490
532 414 501 811 48 564 440 403 294 16 494 199 665 298 341 400 628 670 652 353 660 154 640 587 626 307 446 803 125 550 396 463
570 237 629 240 440 100 496 179 586 970 402 267 416 557 210 455 961 646 265 535 421 358 274 948 -80 713 375 839 193 628 753 523
569 296 346 408 563 166 37 288 622 330 354 583 501 551 602 404 213 131 101 662 103 669 370 598 618 463 591 571 757 168 542 376
354 373 806 163 459 338 704 258 433 723 727 458 499 648 476 311 151 544 230 557 243 551 354 323 990 427 818 71 319 788 368 650
88 479 374 616 257 272 620 489 767 206 618 433 110 501 290 418 46 174 732 641 308 604 212 212 377 424 180 416 693 745 285 389
182 445 -17 610 558 510 628 184 730 610 391 766 567 526 476 575 676 -10 174 497 483 243 602 49 707 676 342 462 357 411 662 627
498 45 914 591 417 860 262 274 886 576 514 591 632 380 160 801 561 700 279 582 35 307 460 477 814 154 472 563 745 73 627 622
-35 753 899 372 908 547 0 426 657 577 781 472 74 798 420 1022 523 645 224 -84 540 534 454 510 623 515 838 562 807 755 880 560
839 499 411 249 281 54 975 640 924 374 192 520 425 770 448 423 1058 64 431 665 375 380 809 1017 744 341 923 682 640 114 406 775
422 620 533 595 436 736 918 125 433 678 807 320 542 -63 388 987 498 31 717 477 631 595 554 305 111 521 718 304 315 615 955 918
246 651 543 607 479 381 780 277 574 901 499 645 798 297 248 286 992 409 520 357 312 400 780 577 625 399 676 594 179 612 251 727
498 283 621 274 590 130 563 611 265 262 285 219 523 372 288 540 168 563 806 1057 290 288 177 903 933 900 346 916 442 76 70 624
148 705 747 935 389 282 313 474 342 461 773 454 288 508 211 493 814 333 295 456 1009 492 202 642 645 850 573 207 180 415 804 295
596 360 599 852 557 350 606 1030 402 588 732 739 683 591 854 785 391 608 585 406 24 713 384 426 579 283 609 834 553 788 341 629
485 2 776 490 606 451 439 433 394 429 359 345 219 1154 343 564 202 478 275 333 332 558 334 880 531 46 590 949 570 620 430 648
734 557 819 813 608 300 379 567 470 299 707 390 252 621 350 271 523 1175 379 494 408 508 161 435 748 183 859 90 715 734 761 528
577 677 172 636 303 502 837 637 301 880 194 298 734 326 671 661 529 658 383 333 469 496 279 34 778 721 526 306 1148 759 145 643
432 906 635 229 210 179 542 102 -154 384 208 411 -16 472 503 224 40 481 776 -97 500 -127 647 348 490 170 782 703 863 243 688 1476
146 469 358 223 648 601 80 425 68 -74 646 701 341 260 517 645 1116 591 939 841 136 123 549 579 182 327 399 361 708 565 767 419
285 571 964 865 634 86 315 354 737 1170 311 390 673 651 323 613 949 146 445 480 913 603 397 112 335 313 213 272 605 483 273 448
563 285 298 580 603 323 483 668 614 182 446 356 331 306 124 1036 487 812 540 -134 596 993 498 378 390 441 840 377 206 621 880 201
1075 396 856 566 710 591 470 -32 -198 544 446 646 82 329 450 771 729 154 268 600 566 565 855 613 689 714 402 167 977 554 318 294
683 112 22 255 1045 718 759 429 606 574 462 488 456 390 504 366 441 376 412 632 736 438 608 563 613 505 442 410 473 500 198 323
120 284 526 607 60 694 628 1122 810 137 373 1088 -66 635 883 708 450 701 626 440 647 440 791 621 374 703 131 410 1061 540 628 575
426 393 337 682 395 666 860 528 472 469 387 399 651 259 637 289 517 -23 695 926 362 429 608 889 689 161 497 811 887 561 470 517
556 562 347 348 872 214 332 779 281 369 504 161 1354 99 754 875 357 438 305 295 707 332 80 535 544 583 41 1085 709 269 226 428
810 696 335 550 866 515 131 348 247 320 567 757 363 608 740 465 76 227 577 272 129 13 999 106 629 890 671 657 325 220 744 525
600 417 527 888 101 800 511 868 704 368 830 763 450 212 369 538 376 796 429 992 857 859 603 698 672 333 774 768 1057 622 621 685
21 615 588 383 437 119 10 467 861 261 729 455 508 685 420 450 258 708 589 894 413 781 329 998 472 480 587 964 732 823 736 708
541 347 837 684 461 290 59 247 280 513 190 267 528 669 -5 320 279 495 819 468 206 479 340 863 418 572 180 110 50 467 241 941
371 606 387 610 449 201 290 477 221 377 700 406 517 442 241 174 702 737 203 711 518 614 988 3 388 572 704 240 658 539 861 366
665 494 293 337 336 471 547 367 715 425 792 553 535 402 722 44 624 676 708 545 1223 539 29 500 550 310 891 435 251 542 538 616
-134 303 593 779 571 308 465 731 684 677 818 870 228 341 807 129 737 141 772 529 540 591 277 820 786 24 954 277 170 202 669 -296
374 358 396 151 491 517 384 763 262 444 593 115 -15 549 709 928 481 509 327 583 197 638 472 302 612 665 1042 540 438 574 576 509
1105 819 735 542 542 378 124 488 500 400 765 595 544 612 212 429 258 740 348 185 571 799 180 755 458 338 851 790 215 792 563 574
307 410 886 345 844 1165 331 636 757 544 113 529 664 715 265 594 590 892 767 595 869 671 394 622 509 634 1019 379 692 880 1048 762
424 280 295 -79 603 442 483 408 514 394 481 461 580 886 645 549 216 461 845 467 973 753 234 442 630 736 454 391 785 690 907 376
180 773 649 442 262 293 365 54 764 672 376 303 489 1147 589 559 278 295 888 387 587 468 433 390 677 215 737 501 146 278 394 268
210 593 905 544 342 407 458 569 969 596 780 581 547 396 415 785 715 778 551 399 816 270 330 552 559 245 448 309 1176 506 856 547
635 404 708 946 682 404 324 780 270 362 694 624 197 459 531 746 491 228 972 799 328 560 794 161 630 368 304 451 456 384 116 354
437 325 428 621 772 343 504 474 772 423 594 370 137 563 106 694 483 284 422 159 236 481 1031 344 712 92 601 253 784 148 835 644
-94 319 376 218 669 925 860 1124 14 109 461 755 698 490 564 579 1149 867 535 295 -9 676 478 809 720 392 840 1152 181 524 534 690
958 347 617 -92 626 574 641 389 863 537 157 349 668 700 382 483 390 32 493 258 290 406 283 244 697 136 301 315 698 699 951 416
476 303 322 931 259 549 548 519 370 850 751 402 972 725 539 136 630 666 553 478 510 572 574 674 217 534 406 625 72 574 552 636
1030 67 580 320 853 525 602 374 264 587 638 177 558 495 536 442 399 223 382 614 964 620 64 768 588 807 965 801 578 501 749 414
473 746 733 372 696 285 375 651 1025 770 560 102 386 544 596 439 90 360 468 309 626 259 452 393 29 402 476 747 650 532 430 606
568 47 177 -38 752 -160 1015 659 473 675 270 308 589 390 467 334 380 512 835 531 361 632 318 427 1053 284 591 422 364 424 18 237
666 438 184 61 379 428 476 804 335 481 534 50 682 371 563 427 732 528 667 607 416 256 156 -146 595 277 804 530 798 698 513 388
617 438 168 324 478 577 205 323 743 273 260 826 572 236 642 430 485 363 410 761 781 1115 236 767 532 604 370 674 300 815 229 399
484 202 696 860 609 302 154 1077 1219 738 749 689 329 573 423 530 1018 381 345 196 545 345 96 391 486 515 460 319 526 522 267 522
681 341 351 357 679 96 479 143 614 470 750 319 713 345 350 309 416 480 260 382 720 512 826 635 577 511 665 511 603 658 329 967
665 178 832 224 723 209 193 520 828 519 386 225 774 621 370 463 789 842 628 484 352 346 902 539 577 918 26 962 275 161 202 144
703 644 747 249 638 585 450 764 325 -45 753 682 383 502 485 413 585 524 430 477 155 334 342 473 523 676 455 345 723 659 475 276
817 357 608 288 642 421 643 407 905 491 547 640 890 447 294 493 107 167 960 531 508 324 91 780 551 245 371 335 594 837 178 571
393 232 287 911 116 451 472 375 694 651 756 904 769 614 85 369 639 627 208 378 673 429 574 572 466 676 383 482 470 195 65 382
8 867 688 551 567 156 1101 738 483 629 193 393 548 198 221 294 411 817 595 592 116 382 175 568 391 793 465 311 782 492 228 100
470 608 528 337 497 266 288 46 425 653 463 477 896 929 357 538 1029 202 110 324 391 853 275 240 1253 384 587 582 710 528 288 538
625 480 454 774 247 683 570 679 405 683 587 372 121 -22 468 299 386 312 462 474 727 286 615 227 -151 601 253 784 329 409 138 657
649 579 655 191 544 294 808 382 670 641 179 238 499 778 509 725 436 407 719 677 263 712 714 174 655 481 807 1034 805 222 -62 333
881 692 264 521 629 399 555 112 1 440 616 283 352 749 266 718 770 443 433 165 650 345 353 142 791 619 456 586 340 725 449 422
319 664 701 289 660 508 113 926 583 352 85 353 486 462 628 468 183 453 523 740 507 344 491 200 492 507 728 931 603 536 528 524
366 628 472 393 653 316 639 238 255 290 261 566 733 365 650 -247 94 421 454 921 586 736 625 776 540 366 511 455 430 496 755 894
843 1041 536 553 654 316 163 292 96 553 385 655 791 269 588 467 420 300 645 426 584 532 425 890 701 109 673 204 647 638 412 515
804 520 619 886 282 270 705 260 539 635 686 654 115 558 218 167 708 643 914 194 412 496 90 -25 304 787 379 464 398 413 344 365
168 334 1043 596 710 449 382 558 232 1009 327 731 292 649 576 375 719 341 36 668 459 428 533 401 338 370 492 -18 564 657 363 713
661 307 930 362 536 84 400 574 567 545 1313 851 671 597 313 500 735 539 612 669 900 299 577 719 188 224 367 250 701 725 403 413
733 921 946 658 845 706 638 708 896 859 856 711 41 414 295 169 504 424 236 705 362 520 988 369 142 837 250 576 198 626 128 702
198 728 225 677 458 307 649 350 520 623 39 925 793 109 546 572 799 412 783 1067 457 458 471 313 106 511 759 887 755 473 300 795
692 348 589 367 335 302 597 684 406 494 393 303 340 -18 288 792 392 916 524 437 485 266 603 -77 942 487 241 554 492 525 401 600
542 426 830 267 398 1357 842 372 258 458 494 700 325 322 258 211 595 149 474 119 754 -54 464 400 257 827 191 519 367 876 389 586
619 809 333 484 570 318 845 419 691 415 190 476 357 528 472 679 347 704 359 521 476 400 618 669 835 159 1178 690 570 657 636 855
404 100 176 473 629 371 245 192 757 959 656 356 164 387 640 733 202 425 296 1071 658 551 382 240 501 413 503 723 458 85 436 671
82 44 809 546 765 344 161 456 835 176 436 962 422 358 547 620 1054 663 618 432 424 459 781 636 261 812 984 855 643 372 872 201
641 410 61 578 846 512 618 236 437 104 541 588 231 423 723 864 215 885 610 838 307 182 667 528 237 714 546 444 80 627 634 428
285 522 1024 802 358 596 423 632 713 967 560 16 495 239 485 594 760 882 807 374 304 524 639 801 397 476 406 263 663 575 687 545
542 741 51 295 614 598 400 280 840 278 651 83 394 643 91 581 754 664 281 334 677 580 800 170 173 344 262 410 499 142 415 548
326 449 597 572 687 746 581 413 535 631 758 993 566 508 255 32 961 941 856 594 762 693 474 315 445 533 71 685 517 119 601 525
892 329 -160 300 596 533 338 602 417 50 390 979 630 432 303 482 604 636 469 757 234 300 572 123 169 712 558 398 349 270 237 106
330 801 533 308 369 565 487 513 -127 777 548 519 791 206 285 831 387 344 307 270 547 791 389 580 568 513 696 736 814 707 933 154
443 338 301 599 510 1132 240 5 836 702 401 372 313 688 1066 492 166 330 191 410 202 555 785 396 326 647 279 229 396 526 602 680
652 861 813 690 851 -144 460 504 445 469 526 711 699 728 865 770 324 355 302 421 776 366 627 247 444 488 943 -10 647 816 282 309
218 808 366 867 781 643 506 317 655 398 750 324 261 621 308 95 459 860 629 666 489 211 1024 799 360 898 560 575 512 375 545 320
25 513 379 601 397 473 1116 708 869 415 507 315 649 346 820 1097 381 527 472 744 527 979 540 184 563 355 247 532 636 561 170 358
595 387 892 591 63 504 334 523 701 47 232 402 621 843 796 181 610 581 462 651 330 424 807 651 -115 517 253 901 734 435 739 361
721 578 679 144 580 310 389 426 431 388 516 555 312 415 539 825 383 774 233 308 582 632 275 234 961 539 311 632 828 797 181 336
312 569 489 217 337 350 170 806 455 398 834 167 632 852 679 1024 384 418 514 551 307 683 372 363 153 859 599 422 156 851 397 420
510 765 726 457 719 576 218 325 479 387 518 497 1223 418 712 326 571 243 663 385 385 457 301 1025 843 782 887 472 848 440 195 -153
1150 412 377 159 860 459 634 535 594 651 558 547 454 529 592 524 205 535 729 333 219 749 409 176 400 434 490 288 684 423 340 623
191 799 326 547 705 730 392 621 552 490 671 912 264 248 545 684 882 877 516 632 610 183 1114 460 810 823 507 557 155 1040 401 827
131 484 539 56 285 -68 481 568 283 437 490 713 590 789 513 431 782 704 106 325 107 610 396 962 571 807 636 212 773 816 555 551
674 266 768 836 467 687 532 415 516 512 360 190 590 862 257 439 808 513 779 688 605 313 502 359 357 553 506 205 1059 470 375 308
740 550 986 688 1 659 78 220 267 664 614 162 424 827 571 311 370 613 566 805 555 281 753 691 967 756 473 702 284 452 705 445
443 369 374 684 277 239 268 833 397 590 722 412 856 362 597 779 1036 677 633 352 725 476 470 284 529 564 530 71 291 607 290 658
-30 870 539 766 828 653 -207 681 503 536 583 91 252 -215 494 906 359 613 717 174 563 691 504 354 627 268 859 480 974 707 305 678
398 335 410 569 74 635 332 900 917 846 795 22 1039 590 930 1128 576 110 479 706 460 299 835 544 449 518 507 729 804 738 397 766
430 619 570 266 575 573 757 971 1079 455 218 598 465 469 538 507 281 363 901 455 470 1017 468 510 245 892 900 206 514 576 453 759
487 597 619 539 65 343 280 563 475 443 552 501 211 219 783 537 494 696 472 536 587 755 836 329 798 423 677 360 213 754 955 445
808 393 595 523 480 476 253 807 347 820 366 383 678 769 848 167 336 898 271 555 368 358 -98 698 149 518 233 626 527 47 270 234
545 173 505 618 460 695 -3 260 685 849 234 973 840 734 680 409 383 914 634 725 841 410 390 470 632 409 363 772 222 341 522 1051
534 273 64 86 629 380 289 401 347 98 632 550 828 661 169 255 750 580 562 22 454 743 141 704 559 63 539 315 368 594 244 548
412 237 193 649 481 612 854 625 741 601 188 455 93 308 744 630 505 768 724 339 670 77 388 575 410 676 599 566 730 470 867 713
820 683 57 613 562 546 393 1040 859 378 137 165 771 288 657 462 653 505 414 744 694 587 633 458 274 614 567 227 630 641 360 794
558 194 536 751 577 330 497 540 275 -184 1095 534 588 377 501 823 617 191 969 486 405 411 382 447 773 581 668 621 994 259 591 753
538 306 366 314 616 132 786 690 148 129 1098 591 613 1068 213 243 411 416 636 716 1078 697 544 328 1075 675 118 457 727 334 919 413
343 580 205 757 565 691 597 532 864 433 717 595 561 465 269 592 234 76 593 148 862 354 533 361 549 689 740 381 355 -170 855 381
552 740 999 189 364 381 123 507 425 438 309 520 568 546 382 664 611 369 436 402 224 417 270 517 503 239 623 250 455 160 368 367
1030 174 472 227 818 963 419 898 580 442 413 168 434 419 505 526 696 807 969 651 301 198 453 614 289 416 505 292 772 2 754 1062
541 404 509 471 610 551 322 700 277 486 660 794 505 718 459 685 582 669 691 633 338 324 472 302 980 360 436 574 347 247 596 509
667 613 1040 618 131 450 675 577 468 35 499 704 749 361 838 521 561 556 486 208 294 242 395 594 713 73 93 564 685 448 218 262
288 337 911 517 565 223 723 438 554 495 322 479 564 18 378 333 331 560 231 441 418 549 1105 533 758 908 125 546 486 201 589 480
53 847 615 593 626 311 821 432 689 209 791 326 506 524 941 305 612 354 1051 546 915 1002 147 744 523 369 255 45 745 714 592 336
200 384 457 476 592 1006 585 471 607 719 797 445 106 466 52 149 361 558 509 334 480 599 619 401 189 232 -119 1129 113 374 698 257
